Age,TotalSpent,AvgSpent,NumTransactions,UniqueCategories,TotalInteractions,ResolvedInteractions,ResolutionRate,LoginFrequency,ValuePerLogin,ResolutionDeficit,Gender_M,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Widowed,IncomeLevel_High,IncomeLevel_Low,IncomeLevel_Medium,ServiceUsage_Mobile App,ServiceUsage_Online Banking,ServiceUsage_Website,ChurnStatus
-0.04972103691161534,0.37577746247296934,-0.6806696509011588,1.1151143264814503,1.5231293980979972,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.8030611014523219,0.6445626250635257,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.5694337930141486,1.3144824814722322,0.42466993938832176,1.1151143264814503,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,0.547218626653352,0.021062075364510272,-0.33481299392593,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.21457683371491218,-0.9123903818603178,-0.6262574942534402,-0.8033619341317975,-0.08227708211069554,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,1.2578921677616015,-0.9514687718180671,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.5122423105080385,-0.5768573153836537,-0.9997046855483213,-0.035971429886498395,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.6132289383157261,-0.8816660074937023,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.7104657134779342,-1.582840390864186,-2.5271185863721737,-1.187057186254447,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.0446901054291267,-1.1594302584337979,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.2806513013715441,1.2090449221211361,0.3005155923938748,1.1151143264814503,1.5231293980979972,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.4710942300940764,-0.34162829137729483,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.8753215102812311,0.7756017236759114,0.7669250333090728,0.3477238222361511,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.0162631637847968,1.506324239869853,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.08242789840164842,1.258482172065864,0.8585837944673086,0.7314190743588007,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.7604206889858268,-0.09645754993306589,-1.5147706817706175,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.437284857700885,0.9677788199118772,0.016421048134352037,1.1151143264814503,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.0446901054291267,-0.2998416691643305,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.9413959779378629,-1.532639682982084,-1.4410834829629278,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.16345491445489743,-1.1011754030321674,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.305135922387621,-0.587920758476134,-0.4906213936243447,-0.4196666820091479,0.7204261579936508,1.210710594086589,2.1912447532878145,1.5147706817706175,-0.731993747341497,-0.26652697223080474,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.346725769028176,0.5430551147514038,-0.10418918613103172,0.7314190743588007,-0.08227708211069554,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.6893533348750019,-0.34023223506602224,-1.5147706817706175,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.5783167781646704,-0.22821152398260916,-0.34284743915290605,-0.035971429886498395,-0.08227708211069554,1.210710594086589,2.1912447532878145,1.5147706817706175,-0.23452226856572236,-0.3276068816444886,-1.5147706817706175,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.38009337519477476,-0.7538188288677337,-0.12833631740138998,-0.8033619341317975,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.1918818560992273,-0.7507359002674842,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.2056938485643904,-0.6726913775225116,-1.7402579677791041,0.7314190743588007,1.5231293980979972,1.210710594086589,-1.682779119928211,-0.8451446939187575,-1.5848019966713962,1.7417541303964288,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.1485023660582803,1.8715656837754306,1.080643973965687,1.1151143264814503,1.5231293980979972,1.210710594086589,0.25423281667980163,0.33481299392593,-1.3005325802280965,2.138747561869428,-0.33481299392593,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.5033593253575168,1.8446437459838012,1.0489429783535373,1.1151143264814503,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,0.7604206889858268,0.12187980958188031,-0.33481299392593,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.7342895898174455,0.8091804789214903,-0.170330936464383,1.1151143264814503,0.7204261579936508,1.210710594086589,2.1912447532878145,1.5147706817706175,-0.589859039119847,0.6756683274202154,-1.5147706817706175,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.437284857700885,0.28489917992759534,0.623865747637796,-0.035971429886498395,0.7204261579936508,1.210710594086589,2.1912447532878145,1.5147706817706175,0.4050839184317021,-0.3463470971828911,-1.5147706817706175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.6110236396547035,1.6792948295471555,1.4248847924161354,0.7314190743588007,1.5231293980979972,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.3005325802280965,2.138747561869428,-1.5147706817706175,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.6355082606707805,1.209245832104656,0.3007521669879955,1.1151143264814503,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.9736227513183017,-0.19444404578535476,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.346725769028176,1.134025134274911,0.6910979941954739,0.7314190743588007,1.5231293980979972,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.4000268759832513,-0.3458877410249843,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.337842783877654,-0.20345941401299214,-1.3627299773902128,1.1151143264814503,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,1.2578921677616015,-0.7284785909361293,-1.5147706817706175,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6110236396547035,-0.16087989150573437,-1.515665814264921,1.4988095786040998,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.7604206889858268,-0.6251509664675559,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6770981073113354,-0.7811559806253031,-0.21417609457471845,-0.8033619341317975,-0.08227708211069554,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-1.5137346425605713,0.9950346732975607,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.5783167781646704,0.393511117018301,0.16703494917787753,0.3477238222361511,0.7204261579936508,1.210710594086589,-1.682779119928211,-0.8451446939187575,-0.8030611014523219,0.6602508051927387,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6770981073113354,0.06764851774838085,0.21456015653008756,-0.035971429886498395,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.5848019966713962,2.138747561869428,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.11579550456824722,-1.596354935755606,-2.0412889998862833,-1.5707524383770965,-1.6876835623193884,1.210710594086589,0.25423281667980163,0.33481299392593,1.1868248136507764,-1.165771926361679,-0.33481299392593,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.08242789840164842,-1.2529194099271699,-1.6955326019725487,-0.8033619341317975,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.2578921677616015,-1.0585802297852,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.6682151221608137,-1.2729434382846252,1.0052870799184985,-1.5707524383770965,-1.6876835623193884,1.210710594086589,0.25423281667980163,0.33481299392593,1.4000268759832513,-1.0707689932253377,-0.33481299392593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.7431725749679673,-0.2745279721833318,-0.43010876677623855,-0.035971429886498395,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.0873305178956216,0.4934552747655822,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.6355082606707805,0.2576289981645323,-0.48829620332784585,0.7314190743588007,1.5231293980979972,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.26294921021005224,-0.30351120687240035,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.4039172515342861,-0.8965452811600707,0.7053735811321167,-1.187057186254447,-0.884980322215042,1.210710594086589,0.25423281667980163,0.33481299392593,1.1868248136507764,-0.9406480495720274,-0.33481299392593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5449491719980716,0.11239786807765095,0.29886903321879627,-0.035971429886498395,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.660926393230672,0.23213306114631144,0.8451446939187575,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0735449132511268,-1.6224062636186496,-2.286695712187298,-1.5707524383770965,-1.6876835623193884,-0.007614532038280543,0.25423281667980163,1.5147706817706175,1.1157574595399515,-1.1734745790097032,-1.5147706817706175,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6770981073113354,0.1906188216612889,0.44623923371626945,-0.035971429886498395,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.1918818560992273,-0.30513470902032686,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.5360661868475498,0.4640305212336872,0.2777518592262792,0.3477238222361511,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.547218626653352,-0.32287266690717914,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0735449132511268,-1.0731183686760126,2.887663810416616,-1.5707524383770965,-1.6876835623193884,1.210710594086589,0.25423281667980163,0.33481299392593,-0.9451958096739718,-0.556341495854706,-0.33481299392593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.2056938485643904,0.3451185989878754,0.7373206143221516,-0.035971429886498395,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.4761512725425271,-0.3464817669252372,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.04972103691161534,-1.6094676606799863,-2.1648124812964085,-1.5707524383770965,-1.6876835623193884,1.210710594086589,2.1912447532878145,1.5147706817706175,1.3289595218724264,-1.1714385023447276,-1.5147706817706175,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.1729869870743574,1.0521878009879198,-0.24597172002451548,1.4988095786040998,1.5231293980979972,1.210710594086589,0.25423281667980163,0.33481299392593,-1.4426672884497465,2.138747561869428,-0.33481299392593,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.21457683371491218,0.39980629650191574,0.8403535815535184,-0.035971429886498395,-0.884980322215042,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.4426672884497465,2.138747561869428,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.0408380517610936,-1.1264532723010208,-1.2984237454950542,-0.8033619341317975,-0.08227708211069554,1.210710594086589,0.25423281667980163,0.33481299392593,0.3340165643208772,-0.9438478394013207,-0.33481299392593,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.5360661868475498,0.8571711769848767,-0.11382115174879562,1.1151143264814503,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.618285980764177,-0.19275383412224692,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.6355082606707805,0.9525900251577941,0.44693498833212114,0.7314190743588007,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,0.26294921021005224,0.013805590392718683,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.247944439881511,1.3645626433642224,0.08098488347644213,1.4988095786040998,0.7204261579936508,1.210710594086589,2.1912447532878145,1.5147706817706175,1.4000268759832513,-0.2764591991765523,-1.5147706817706175,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.7431725749679673,-0.02205109289367788,-0.4854062381272881,0.3477238222361511,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.547218626653352,-0.5194509129388648,0.8451446939187575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.08242789840164842,-0.12026928683696861,-0.6396108157882423,0.3477238222361511,-0.08227708211069554,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.4050839184317021,-0.5201335840120382,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9086891164478298,1.7383221827052195,0.9237477031449612,1.1151143264814503,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-1.798004059003871,2.138747561869428,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0735449132511268,1.1335831323111678,0.21165817484220972,1.1151143264814503,1.5231293980979972,1.210710594086589,-1.682779119928211,-0.8451446939187575,-1.1583978720064467,2.138747561869428,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.7342895898174455,1.465687335069097,0.6027159789234214,1.1151143264814503,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.618285980764177,0.04650276192689879,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.3140189075381429,0.14016362780006195,-1.2005694837492054,1.4988095786040998,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.37665697678737226,-0.010990882673098789,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.5033593253575168,-0.31773701263895104,-0.5115156617770688,-0.035971429886498395,-0.08227708211069554,1.210710594086589,0.25423281667980163,0.33481299392593,-1.3715999343389216,1.2653832517175942,-0.33481299392593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.08242789840164842,0.946067147692857,1.8695224611920358,-0.035971429886498395,-0.08227708211069554,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,1.4000268759832513,-0.402493058696321,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.6355082606707805,-0.6972023955119052,-0.7479830087482495,-0.4196666820091479,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.021320206233247534,-0.6707702426268757,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.2056938485643904,-1.1786095040227136,1.8939243419935867,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.731993747341497,-0.7583445886362947,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.6682151221608137,-0.9733598648590714,0.34357216852380895,-1.187057186254447,-1.6876835623193884,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,1.4710942300940764,-0.985187299955804,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.9413959779378629,-0.4419797464474831,0.8508511848766259,-0.8033619341317975,-0.884980322215042,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.547218626653352,-0.689275970655252,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.6443912458213022,0.21683087751114838,-0.11035664824823102,0.3477238222361511,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.731993747341497,0.40352309118025287,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.346725769028176,1.161308710036875,0.24430546883084056,1.1151143264814503,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.660926393230672,1.0569553251805035,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.01635343074501654,-1.0803377340838176,2.8196565004267717,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.0446901054291267,-0.9900809694371976,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.6682151221608137,-1.326921253856896,0.4968094189554706,-1.5707524383770965,-1.6876835623193884,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-1.2294652261172716,-0.6568027242591771,0.8451446939187575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.5694337930141486,0.11171477413368397,0.29758206742678023,-0.035971429886498395,-0.08227708211069554,-1.22593965816315,0.25423281667980163,-0.8451446939187575,1.5421615842049012,-0.6761961354632383,0.8451446939187575,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.01635343074501654,-0.37032185232548587,-0.6105867931388971,-0.035971429886498395,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,0.26294921021005224,-0.5902313896997636,-0.33481299392593,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.9413959779378629,0.12155936332614545,-0.2599348782908288,0.3477238222361511,0.7204261579936508,1.210710594086589,-1.682779119928211,-0.8451446939187575,-1.5848019966713962,2.138747561869428,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.2056938485643904,-1.2653892229042876,1.0764487178299493,-1.5707524383770965,-1.6876835623193884,1.210710594086589,0.25423281667980163,0.33481299392593,0.6893533348750019,-1.0320595863736768,-0.33481299392593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.5449491719980716,1.395596538818553,0.11346745145138945,1.4988095786040998,0.7204261579936508,-1.22593965816315,0.25423281667980163,-0.8451446939187575,-0.731993747341497,1.3849836695571145,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.305135922387621,-0.8006978250223113,-0.2755382870763776,-0.8033619341317975,-0.884980322215042,1.210710594086589,-1.682779119928211,-0.8451446939187575,-1.4426672884497465,0.6414717082620645,0.8451446939187575,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.38009337519477476,1.0369454302382313,0.09786579507024165,1.1151143264814503,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,1.1868248136507764,-0.31865759569876606,-0.33481299392593,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.08242789840164842,0.38054572608183485,0.14667901965710772,0.3477238222361511,0.7204261579936508,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-1.7269367048930462,2.138747561869428,-1.5147706817706175,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.437284857700885,1.5638787410145851,0.28960512259391696,1.4988095786040998,1.5231293980979972,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-0.3055896226765473,0.8133419316723524,0.8451446939187575,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.3140189075381429,1.613717810926352,1.336635709535065,0.7314190743588007,0.7204261579936508,1.210710594086589,2.1912447532878145,1.5147706817706175,1.0446901054291267,-0.08215265322089027,-1.5147706817706175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.8092470426245991,0.29692699094096986,-0.43541164263073384,0.7314190743588007,0.7204261579936508,1.210710594086589,0.25423281667980163,0.33481299392593,-1.4426672884497465,2.138747561869428,-0.33481299392593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.7431725749679673,1.0031255830124286,-0.29732417858827564,1.4988095786040998,1.5231293980979972,-0.007614532038280543,0.25423281667980163,1.5147706817706175,-0.5187916850090222,0.7189795786009193,-1.5147706817706175,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.04972103691161534,1.443078264923689,0.5760934512650593,1.1151143264814503,1.5231293980979972,-0.007614532038280543,0.25423281667980163,1.5147706817706175,0.9736227513183017,-0.11371771796992457,-1.5147706817706175,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.1485023660582803,0.7373618568126774,-0.2548984680426631,1.1151143264814503,0.7204261579936508,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,0.1918818560992273,-0.04717236747975275,0.8451446939187575,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.469991719190918,-1.1277792781922502,-1.302587458351575,-0.8033619341317975,-0.08227708211069554,-0.007614532038280543,-1.682779119928211,-0.8451446939187575,-1.798004059003871,2.138747561869428,0.8451446939187575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.842614648791198,-0.5771118013627785,-1.0001841433924052,-0.035971429886498395,-0.08227708211069554,1.210710594086589,2.1912447532878145,1.5147706817706175,1.1157574595399515,-0.8293905619664818,-1.5147706817706175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.8753215102812311,-0.7886164380133315,1.2137250689782813,-1.187057186254447,-0.884980322215042,1.210710594086589,0.25423281667980163,0.33481299392593,0.618285980764177,-0.8398451847019882,-0.33481299392593,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.2390614547309893,0.9112561445483578,1.803937675045986,-0.035971429886498395,-0.08227708211069554,1.210710594086589,2.1912447532878145,1.5147706817706175,-1.2294652261172716,2.138747561869428,-1.5147706817706175,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
